model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,6,1.408421858360893,3.167404890060425
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,7,1.482902865660818,3.189697027206421
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,8,1.4039973836196096,3.697788953781128
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,9,1.1845377307189138,3.5598273277282715
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,10,1.2888950234965275,3.3355040550231934
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,11,1.34096402243564,3.5256786346435547
subject_spec_transfer_last_three_conv_007_20,subject_spec_transfer,007,,20,transfer,last_three_conv,12,1.2845711080651534,3.2942867279052734
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,1,5.147504743776824,6.8246750831604
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,2,2.5811299650292647,1.1741039752960205
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,3,2.0560675483000908,1.5685324668884277
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,4,1.7003840208053589,2.647535562515259
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,5,1.551811136697468,1.7536139488220215
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,6,1.3457135338532298,1.3617979288101196
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,7,1.3811647515547902,2.3827872276306152
subject_spec_transfer_last_three_conv_007_21,subject_spec_transfer,007,,21,transfer,last_three_conv,8,1.4091416534624601,3.104337692260742
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,1,8.018499311647917,9.549123764038086
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,2,3.794562942103336,3.7553937435150146
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,3,2.2237526429326913,1.4765393733978271
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,4,1.9148175214466296,1.2164181470870972
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,5,1.576004197722987,1.0969247817993164
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,6,1.8358324577933864,2.1502339839935303
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,7,1.541109417614184,1.202991008758545
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,8,1.3671790047695762,1.3038887977600098
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,9,1.3904163460982473,1.1113946437835693
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,10,1.262116723938992,1.407294511795044
subject_spec_transfer_last_three_conv_007_22,subject_spec_transfer,007,,22,transfer,last_three_conv,11,1.1385769749942578,2.0785603523254395
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,1,8.50635418139006,6.551284313201904
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,2,4.156705893968281,4.229989528656006
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,3,2.6592519973453723,5.675682067871094
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,4,2.155009432842857,6.531797409057617
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,5,1.764887677995782,5.616536617279053
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,6,1.669218948012904,6.2784600257873535
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,7,1.7720842047741538,5.326968193054199
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,8,1.5032579836092497,4.081885814666748
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,9,1.5119114078973468,4.978478908538818
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,10,1.4663799028647573,4.763266086578369
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,11,1.27534272168812,4.746667385101318
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,12,1.2937584958578412,5.465875148773193
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,13,1.3997246842635305,4.859314918518066
subject_spec_transfer_last_three_conv_007_23,subject_spec_transfer,007,,23,transfer,last_three_conv,14,1.1480982397731982,5.061312198638916
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,1,6.81898812243813,10.919370651245117
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,2,3.2335901260375977,4.845545768737793
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,3,2.172669900091071,4.071457862854004
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,4,1.6674353135259528,3.843973398208618
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,5,1.7322855309436196,3.625241279602051
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,6,1.3430665198125338,2.8473784923553467
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,7,1.28700411006024,1.9461508989334106
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,8,1.6652456427875317,2.0477030277252197
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,9,1.3145702387157239,3.5630557537078857
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,10,1.2463156110362004,3.044252872467041
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,11,1.4382674568577816,3.4307146072387695
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,12,1.4090438579258167,2.7845568656921387
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,13,1.331491846787302,1.0370780229568481
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,14,1.3562116120990955,2.4455976486206055
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,15,1.106223956534737,2.053307294845581
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,16,1.0372132815812762,3.050224781036377
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,17,1.242450005129764,0.8154549598693848
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,18,1.1318053132609318,2.414945125579834
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,19,1.021113047474309,1.7413866519927979
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,20,1.3146477122055857,3.132747173309326
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,21,1.1551350794340436,1.8557991981506348
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,22,1.198142763815428,2.1146326065063477
subject_spec_transfer_last_three_conv_007_24,subject_spec_transfer,007,,24,transfer,last_three_conv,23,1.2615321309942948,2.405256986618042
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,1,6.559191995196873,6.423570156097412
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,2,3.6553015179104276,4.964934349060059
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,3,2.1495078206062317,3.0518112182617188
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,4,1.7202654679616292,1.9929139614105225
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,5,1.5371917419963412,2.2707033157348633
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,6,1.4694192343287997,1.9688961505889893
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,7,1.4487365947829351,3.0008552074432373
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,8,1.4011603395144145,2.5066518783569336
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,9,1.4347905847761366,1.7083812952041626
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,10,1.5718800756666396,2.5455286502838135
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,11,1.4797014792760212,2.9527976512908936
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,12,1.4474667443169489,2.209174633026123
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,13,1.2572454777028825,2.0973262786865234
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,14,1.2296544512112935,2.0837085247039795
subject_spec_transfer_last_three_conv_023_0,subject_spec_transfer,023,,0,transfer,last_three_conv,15,1.2074181404378679,2.270261526107788
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,1,4.382258998023139,3.929389476776123
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,2,2.1365950769848294,1.1021844148635864
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,3,1.6169578797287412,1.5813387632369995
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,4,1.289024359650082,1.7739425897598267
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,5,1.2082573738363054,1.4830760955810547
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,6,1.1809187630812328,1.3004711866378784
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,7,1.1766724718941584,2.3390040397644043
subject_spec_transfer_last_three_conv_023_1,subject_spec_transfer,023,,1,transfer,last_three_conv,8,1.4292003115018208,1.2808808088302612
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,1,4.926364938418071,2.343517541885376
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,2,2.5077829559644065,1.9219716787338257
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,3,1.721028811401791,2.322444200515747
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,4,1.5959142578972711,1.6323939561843872
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,5,1.4811242355240717,1.6054072380065918
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,6,1.4569043517112732,1.8336036205291748
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,7,1.39668141802152,2.4249343872070312
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,8,1.4255755609936185,1.714040994644165
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,9,1.4035236835479736,2.4639549255371094
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,10,1.483429213364919,1.9263509511947632
subject_spec_transfer_last_three_conv_023_2,subject_spec_transfer,023,,2,transfer,last_three_conv,11,1.356427056921853,1.88236665725708
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,1,5.537602914704217,5.062633991241455
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,2,2.7086487346225314,3.0402984619140625
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,3,1.905382553736369,2.2866320610046387
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,4,1.6948941614892747,2.2967617511749268
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,5,1.5113792320092518,1.4248285293579102
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,6,1.5071830484602187,1.953430414199829
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,7,1.7158101797103882,2.2559831142425537
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,8,1.558177974489,1.1288639307022095
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,9,1.7171200315157573,1.6655895709991455
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,10,1.6279134353001912,1.7377921342849731
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,11,1.386440955930286,0.6924141645431519
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,12,1.4711317817370098,2.4647104740142822
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,13,1.532735698752933,1.3912464380264282
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,14,1.4077069527573056,1.653021216392517
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,15,1.344712217648824,1.556599497795105
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,16,1.139362507396274,1.2552968263626099
subject_spec_transfer_last_three_conv_023_3,subject_spec_transfer,023,,3,transfer,last_three_conv,17,1.1414856844478183,1.4466065168380737
subject_spec_transfer_last_three_conv_023_4,subject_spec_transfer,023,,4,transfer,last_three_conv,1,6.641232053438823,4.874521732330322
